timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T20:07:43,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.472197,-0.460866,70.91543,10.533205,-3.0,185.953893,-59.080887,19.850886,95.011138,12.0,11.290159,4.901131,0,normal
2026-03-15T20:07:44,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.472124,-0.460846,68.945557,9.826742,-3.0,212.271787,-57.169731,20.638643,106.48851,9.0,11.27881,6.141865,0,normal
2026-03-15T20:07:45,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.472071,-0.460944,66.975684,10.442941,-3.0,212.888434,-59.920654,21.479533,94.790838,10.0,11.281652,4.569368,0,normal
2026-03-15T20:07:46,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471963,-0.46094,65.005811,9.767973,-3.0,175.361669,-58.232075,24.490444,99.714828,8.0,11.273237,4.64871,0,normal
2026-03-15T20:07:47,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471864,-0.46093,63.035938,9.972772,-3.0,196.477449,-57.07211,21.30491,94.325633,8.0,11.271976,5.744223,0,normal
2026-03-15T20:07:48,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471785,-0.460994,61.066065,9.66334,-3.0,194.82574,-56.275053,18.115345,117.817888,10.0,11.291727,5.247142,0,normal
2026-03-15T20:07:49,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.47171,-0.460965,59.096192,9.360746,-3.0,209.639601,-50.633146,19.130792,92.716737,11.0,11.243791,5.87544,0,normal
2026-03-15T20:07:50,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471635,-0.461075,57.126319,8.965681,-3.0,212.363845,-63.23902,20.91107,100.578648,12.0,11.261022,5.263205,0,normal
2026-03-15T20:07:51,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.47155,-0.461056,55.156446,7.738408,-3.0,172.035718,-55.439685,21.400262,95.925213,10.0,11.241937,4.567113,0,normal
2026-03-15T20:07:52,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471419,-0.461045,53.186572,8.652927,-3.0,197.124632,-50.606037,19.767678,101.912314,11.0,11.254667,6.902618,0,normal
2026-03-15T20:07:53,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.47141,-0.4611,51.216699,7.979209,-3.0,197.632453,-57.479569,28.229336,93.907816,8.0,11.214155,3.684236,0,normal
2026-03-15T20:07:54,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471256,-0.461091,49.246826,7.981975,-3.0,184.368181,-54.27244,25.124597,120.594841,9.0,11.252169,5.402827,0,normal
2026-03-15T20:07:55,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.4712,-0.461122,47.276953,7.763311,-3.0,183.703866,-52.683797,25.190749,98.812672,10.0,11.221676,4.987526,0,normal
2026-03-15T20:07:56,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471094,-0.461091,45.30708,6.924775,-3.0,172.785884,-58.827081,23.197416,103.229112,11.0,11.235621,4.003705,0,normal
2026-03-15T20:07:57,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.471026,-0.461099,43.337207,6.844309,-3.0,197.802032,-47.927277,19.623846,93.001462,10.0,11.197789,5.713776,0,normal
2026-03-15T20:07:58,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470926,-0.461136,41.367334,5.646102,-3.0,194.324398,-52.674587,24.228901,97.029865,12.0,11.229592,5.653687,0,normal
2026-03-15T20:07:59,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470848,-0.461145,39.397461,6.12304,-3.0,187.756746,-54.20834,23.274434,108.781654,11.0,11.221911,6.045822,0,normal
2026-03-15T20:08:00,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470767,-0.461148,37.427588,5.899411,-3.0,187.808917,-55.544016,23.206324,100.466449,10.0,11.238513,5.611885,0,normal
2026-03-15T20:08:01,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470685,-0.461175,35.457715,4.970014,-3.0,198.806605,-51.691045,25.670345,108.303132,10.0,11.228654,5.028138,0,normal
2026-03-15T20:08:02,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470634,-0.461191,33.487842,5.26571,-3.0,183.75661,-54.593517,17.110807,104.413607,10.0,11.190394,7.689978,0,normal
2026-03-15T20:08:03,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470487,-0.461198,31.517969,5.004032,-3.0,187.954371,-56.428461,20.944019,93.357741,11.0,11.256884,3.789898,0,normal
2026-03-15T20:08:04,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470428,-0.46122,29.548096,4.554551,-3.0,195.849592,-52.084083,22.143828,84.166887,11.0,11.216234,5.651084,0,normal
2026-03-15T20:08:05,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470331,-0.461243,27.578223,4.725342,-3.0,182.973526,-56.09408,24.297729,97.39749,11.0,11.238708,5.526993,0,normal
2026-03-15T20:08:06,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470292,-0.461225,25.60835,3.378285,-3.0,163.037744,-55.769365,21.356254,96.415404,10.0,11.216142,6.265807,0,normal
2026-03-15T20:08:07,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470149,-0.461184,23.638477,4.106117,-3.0,177.282117,-56.981448,22.861471,103.042245,10.0,11.221978,5.702264,0,normal
2026-03-15T20:08:08,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470062,-0.461214,21.668604,2.956581,-3.0,182.3701,-52.37446,21.930645,101.39092,10.0,11.206691,5.486877,0,normal
2026-03-15T20:08:09,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.470004,-0.461188,19.698731,2.562701,-3.0,173.427124,-54.50517,22.307394,99.418401,9.0,11.191131,5.388662,0,normal
2026-03-15T20:08:10,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469874,-0.461191,17.728857,3.225367,-3.0,188.840724,-53.607266,23.518603,96.743577,11.0,11.203319,5.679052,0,normal
2026-03-15T20:08:11,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469782,-0.461221,15.758984,2.512407,-3.0,184.383914,-53.952893,21.869712,101.98345,11.0,11.143895,6.664719,0,normal
2026-03-15T20:08:12,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469728,-0.461202,13.789111,2.579321,-3.0,177.560537,-55.686019,22.39563,102.853346,10.0,11.215894,3.976579,0,normal
2026-03-15T20:08:13,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469617,-0.461225,11.819238,1.541171,-3.0,173.540671,-53.32187,23.985972,107.846522,10.0,11.199111,3.952777,0,normal
2026-03-15T20:08:14,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469527,-0.461175,9.849365,1.294207,-3.0,164.957158,-53.023981,22.445094,98.36868,11.0,11.17626,4.395282,0,normal
2026-03-15T20:08:15,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469489,-0.461184,7.879492,0.448126,-3.0,177.896899,-55.391141,19.349718,114.094223,10.0,11.158809,4.084984,0,normal
2026-03-15T20:08:16,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469389,-0.461168,5.909619,0.827376,-3.0,181.749695,-57.994197,20.832873,102.321359,9.0,11.181504,5.653747,0,normal
2026-03-15T20:08:17,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469244,-0.46119,3.939746,0.157615,-3.0,188.554549,-57.610742,25.136021,90.456177,9.0,11.156322,5.946149,0,normal
2026-03-15T20:08:18,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469192,-0.461186,1.969873,0.748755,-3.0,176.225834,-54.510934,23.491052,105.567886,11.0,11.163485,4.039734,0,normal
2026-03-15T20:08:19,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S00,51.469143,-0.461183,0.0,0.277419,-3.0,177.445423,-52.004404,25.909768,111.026845,10.0,11.175276,3.842138,0,normal
2026-03-15T21:00:00,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475993,-0.451137,0.0,0.0,2.584702,294.41299,-51.763318,24.883521,89.818337,8.0,12.569978,5.072852,0,normal
2026-03-15T21:00:01,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476035,-0.451237,1.292351,0.531602,2.584702,292.917275,-56.048539,21.644293,96.263655,10.0,12.57522,4.344488,0,normal
2026-03-15T21:00:02,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476056,-0.451289,2.584702,0.064505,2.584702,299.478786,-56.991059,23.858382,115.325094,11.0,12.598724,4.465949,0,normal
2026-03-15T21:00:03,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476114,-0.45138,3.877053,0.820215,2.584702,299.641213,-57.55055,23.443415,108.313867,10.0,12.567851,5.789907,0,normal
2026-03-15T21:00:04,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47613,-0.451453,5.169404,0.515734,2.584702,288.930205,-53.912441,21.395002,102.139057,11.0,12.6,5.836304,0,normal
2026-03-15T21:00:05,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476183,-0.451563,6.461755,0.492103,2.584702,287.233025,-54.743589,23.806405,92.89936,9.0,12.5664,3.506268,0,normal
2026-03-15T21:00:06,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476179,-0.451606,7.754106,2.430077,2.584702,288.463407,-54.313268,24.424872,92.441615,9.0,12.592901,7.137716,0,normal
2026-03-15T21:00:07,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47623,-0.451682,9.046457,2.848025,2.584702,300.74838,-55.682961,20.318568,87.791514,9.0,12.591183,5.582424,0,normal
2026-03-15T21:00:08,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47626,-0.45176,10.338808,3.436147,2.584702,289.510983,-56.790752,21.387203,95.43553,11.0,12.556466,5.43005,0,normal
2026-03-15T21:00:09,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47629,-0.451863,11.631159,4.265016,2.584702,281.982847,-50.994391,20.218265,89.40239,10.0,12.580658,4.845053,0,normal
2026-03-15T21:00:10,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476305,-0.451938,12.92351,3.077727,2.584702,286.410777,-60.763495,22.592868,108.005447,11.0,12.596342,5.842354,0,normal
2026-03-15T21:00:11,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476344,-0.452011,14.215861,4.067663,2.584702,285.119837,-52.29472,21.94979,94.760122,10.0,12.564495,4.829335,0,normal
2026-03-15T21:00:12,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47636,-0.452107,15.508212,4.603221,2.584702,294.073122,-56.628258,23.012044,97.55622,10.0,12.592453,5.339327,0,normal
2026-03-15T21:00:13,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476415,-0.452176,16.800563,4.627774,2.584702,318.081361,-56.140756,22.752053,88.841542,10.0,12.590386,5.162743,0,normal
2026-03-15T21:00:14,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476492,-0.452227,18.092914,5.185397,2.584702,278.344702,-58.117344,20.869112,88.597445,10.0,12.548152,5.866158,0,normal
2026-03-15T21:00:15,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476439,-0.452328,19.385265,5.438699,2.584702,274.296225,-53.439073,23.695814,94.861835,9.0,12.564388,4.455073,0,normal
2026-03-15T21:00:16,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476505,-0.452418,20.677616,5.15923,2.584702,289.532549,-54.196189,22.215822,111.300781,11.0,12.530027,4.06306,0,normal
2026-03-15T21:00:17,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476489,-0.452462,21.969967,5.161092,2.584702,284.989714,-51.957166,20.634969,91.435049,10.0,12.568872,4.396081,0,normal
2026-03-15T21:00:18,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476548,-0.452594,23.262318,6.402154,2.584702,291.854379,-52.073586,24.478316,94.648993,11.0,12.581791,4.045773,0,normal
2026-03-15T21:00:19,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476558,-0.452641,24.554669,6.894538,2.584702,275.25893,-50.391786,20.17912,111.16146,9.0,12.576286,4.803073,0,normal
2026-03-15T21:00:20,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476574,-0.452757,25.84702,6.424871,2.584702,277.19645,-52.649986,23.677283,115.524019,9.0,12.553201,4.976734,0,normal
2026-03-15T21:00:21,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476582,-0.452827,27.139371,8.84452,2.584702,295.32892,-54.148504,20.44356,88.064514,10.0,12.51957,5.52401,0,normal
2026-03-15T21:00:22,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476638,-0.452896,28.431722,6.929717,2.584702,295.248513,-51.443353,23.27491,96.752404,11.0,12.523348,3.717149,0,normal
2026-03-15T21:00:23,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476665,-0.45301,29.724073,8.208512,2.584702,270.58067,-57.963272,16.285921,130.572682,9.0,12.566862,4.635053,0,normal
2026-03-15T21:00:24,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476647,-0.453135,31.016424,8.017114,2.584702,277.585145,-53.672067,23.270474,100.711518,9.0,12.493325,5.697181,0,normal
2026-03-15T21:00:25,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476686,-0.453151,32.308775,8.911995,2.584702,283.164838,-58.120847,24.542046,100.517119,11.0,12.549969,4.711753,0,normal
2026-03-15T21:00:26,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476676,-0.453237,33.601126,8.758587,2.584702,270.58963,-51.655819,23.578922,98.035196,11.0,12.533121,3.185466,0,normal
2026-03-15T21:00:27,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476695,-0.453358,34.893477,9.812489,2.584702,266.449346,-55.914574,25.124523,99.336319,11.0,12.541409,5.182253,0,normal
2026-03-15T21:00:28,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476671,-0.453426,36.185828,10.041264,2.584702,272.331966,-52.214926,21.509185,84.983294,10.0,12.532921,4.828596,0,normal
2026-03-15T21:00:29,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476698,-0.453479,37.478179,10.464629,2.584702,286.355546,-56.206194,22.780708,90.269164,10.0,12.51783,3.532709,0,normal
2026-03-15T21:00:30,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47673,-0.453616,38.77053,10.076399,2.584702,288.604356,-52.15762,23.710436,111.082258,10.0,12.498187,4.495331,0,normal
2026-03-15T21:00:31,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476763,-0.453668,40.062881,10.578271,2.584702,269.845377,-55.307514,20.752649,105.961252,11.0,12.531555,5.336978,0,normal
2026-03-15T21:00:32,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476727,-0.453783,41.355233,10.436713,2.584702,270.778865,-53.517656,21.693262,94.638079,12.0,12.477228,2.737281,0,normal
2026-03-15T21:00:33,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.47676,-0.453807,42.647584,11.127508,2.584702,277.318962,-55.191536,21.268152,97.621748,9.0,12.511824,5.115081,0,normal
2026-03-15T21:00:34,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476742,-0.453928,43.939935,12.171882,2.584702,268.537525,-56.872291,21.527857,97.65386,11.0,12.494103,5.140281,0,normal
2026-03-15T21:00:35,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476746,-0.454042,45.232286,12.241455,2.584702,266.847549,-55.793815,23.219246,77.000508,8.0,12.478287,8.100188,0,normal
2026-03-15T21:00:36,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476728,-0.454075,46.524637,13.028052,2.584702,295.812678,-52.920181,20.272835,91.288344,10.0,12.505649,5.639218,0,normal
2026-03-15T21:00:37,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476793,-0.454141,47.816988,12.852705,2.584702,285.640569,-60.112615,24.915809,86.952927,11.0,12.53151,3.876854,0,normal
2026-03-15T21:00:38,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476779,-0.454226,49.109339,12.942148,2.584702,259.489093,-52.56485,20.862165,116.612446,11.0,12.467394,4.762445,0,normal
2026-03-15T21:00:39,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476747,-0.454378,50.40169,14.198231,2.584702,264.93707,-55.238314,21.562052,103.698792,12.0,12.472855,4.528954,0,normal
2026-03-15T21:00:40,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476763,-0.454486,51.694041,13.37914,2.584702,270.656561,-56.007604,24.176052,78.265564,12.0,12.497379,5.64157,0,normal
2026-03-15T21:00:41,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476742,-0.454558,52.986392,14.833175,2.584702,268.948357,-59.579308,27.819166,112.035484,10.0,12.471564,4.618288,0,normal
2026-03-15T21:00:42,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476758,-0.454603,54.278743,15.226664,2.584702,270.164832,-54.328704,24.620335,103.304429,11.0,12.490835,6.155067,0,normal
2026-03-15T21:00:43,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476748,-0.454676,55.571094,14.463547,2.584702,256.749421,-57.14719,23.356724,105.670536,12.0,12.470588,5.287195,0,normal
2026-03-15T21:00:44,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476709,-0.45481,56.863445,15.268753,2.584702,273.850463,-56.029269,22.125948,104.324715,10.0,12.480264,5.312212,0,normal
2026-03-15T21:00:45,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476756,-0.454833,58.155796,15.730492,2.584702,275.612289,-52.955184,17.745825,108.030662,11.0,12.486627,5.011699,0,normal
2026-03-15T21:00:46,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476724,-0.454955,59.448147,16.756185,2.584702,266.025947,-56.198525,21.044705,101.945289,8.0,12.480266,5.173411,0,normal
2026-03-15T21:00:47,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476733,-0.455032,60.740498,17.114538,2.584702,261.232936,-54.036668,21.794297,78.522743,12.0,12.451256,6.440095,0,normal
2026-03-15T21:00:48,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476703,-0.455106,62.032849,17.238895,2.584702,252.450544,-60.303814,23.1144,104.655306,12.0,12.468681,6.234932,0,normal
2026-03-15T21:00:49,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476689,-0.455173,63.3252,17.181575,0.410012,256.030906,-55.787722,21.132301,102.944812,10.0,12.409765,4.495726,0,normal
2026-03-15T21:00:50,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476664,-0.455277,62.44286,17.014623,-0.151856,272.799069,-51.303598,26.773183,117.024596,10.0,12.451541,5.162604,0,normal
2026-03-15T21:00:51,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476693,-0.45535,63.173344,17.851857,1.793476,272.16914,-51.708001,22.653976,110.257052,10.0,12.467576,7.467786,0,normal
2026-03-15T21:00:52,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476669,-0.455481,64.236336,18.087752,-2.497836,252.246297,-60.162361,23.435467,97.466885,11.0,12.414283,5.329902,0,normal
2026-03-15T21:00:53,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476629,-0.455518,60.675508,17.350049,-0.549069,254.141853,-57.871469,22.615015,111.053507,11.0,12.453084,4.011896,0,normal
2026-03-15T21:00:54,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476632,-0.455628,63.687267,16.763326,1.878118,267.957246,-54.301031,23.684936,107.434223,11.0,12.41387,4.44296,0,normal
2026-03-15T21:00:55,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476614,-0.455698,62.553626,17.430347,0.486675,259.877134,-50.47991,21.767496,98.781335,9.0,12.436852,7.412749,0,normal
2026-03-15T21:00:56,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476602,-0.455806,64.173942,17.825182,3.0,264.624751,-50.664643,23.143231,102.009807,10.0,12.430294,4.284807,0,normal
2026-03-15T21:00:57,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476598,-0.455881,65.955945,16.602803,-1.219649,249.589546,-54.316031,28.203514,110.725043,10.0,12.477306,4.039285,0,normal
2026-03-15T21:00:58,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476537,-0.455989,62.954293,17.868095,-2.462925,251.801898,-58.094878,22.939055,83.756824,10.0,12.44398,4.266796,0,normal
2026-03-15T21:00:59,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476547,-0.45604,63.49302,16.031696,-0.811914,265.80363,-53.931294,22.122704,109.535263,8.0,12.437698,3.623518,0,normal
2026-03-15T21:01:00,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476525,-0.456089,62.142379,16.95843,-2.010377,249.810313,-55.90272,23.715792,97.757717,12.0,12.40699,3.758112,0,normal
2026-03-15T21:01:01,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476492,-0.456187,61.482643,17.203953,0.736587,245.727734,-56.45932,21.534013,88.165687,10.0,12.431062,4.656469,0,normal
2026-03-15T21:01:02,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476443,-0.456288,62.878966,17.351425,2.968586,248.52837,-59.133529,21.883729,93.722804,11.0,12.393584,6.641708,0,normal
2026-03-15T21:01:03,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476437,-0.456353,64.451229,17.022202,-2.986694,242.766005,-57.378754,19.253769,112.255948,11.0,12.408703,5.249618,0,normal
2026-03-15T21:01:04,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476368,-0.456445,59.892273,15.805567,-1.50127,250.24693,-56.222515,24.456834,110.04355,9.0,12.414688,5.577141,0,normal
2026-03-15T21:01:05,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476376,-0.456527,62.949958,16.364605,3.0,256.585961,-54.959504,19.873362,88.504269,12.0,12.431024,4.216095,0,normal
2026-03-15T21:01:06,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476334,-0.456568,64.58846,17.466287,2.839119,258.263415,-58.386862,22.159818,116.420993,10.0,12.427133,4.269032,0,normal
2026-03-15T21:01:07,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476341,-0.456694,65.789077,17.178891,-0.580307,259.997704,-54.843636,20.963799,111.992962,8.0,12.400552,5.337177,0,normal
2026-03-15T21:01:08,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.4763,-0.456761,64.008154,16.865929,-2.050172,238.798061,-55.823566,26.993852,99.252038,12.0,12.364718,5.01096,0,normal
2026-03-15T21:01:09,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476242,-0.456855,63.738905,16.419001,0.969312,258.652431,-52.11373,23.972575,93.674165,9.0,12.394034,5.985749,0,normal
2026-03-15T21:01:10,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476267,-0.456918,64.977465,17.336834,1.119069,260.292178,-57.210865,21.487048,103.581569,11.0,12.430442,4.635419,0,normal
2026-03-15T21:01:11,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476227,-0.457014,64.857975,17.66542,-3.0,237.899954,-52.598814,20.536748,93.885836,12.0,12.379923,4.391601,0,normal
2026-03-15T21:01:12,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476169,-0.457068,61.639757,17.156438,-3.0,230.062198,-55.062832,20.684092,89.654455,9.0,12.394353,3.966527,0,normal
2026-03-15T21:01:13,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476099,-0.45715,60.505717,16.54673,-0.737968,247.928539,-54.311715,21.346249,83.314816,11.0,12.348201,4.280194,0,normal
2026-03-15T21:01:14,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476099,-0.457219,60.901789,16.624356,0.019309,250.289523,-53.18931,20.316001,88.813202,9.0,12.358799,3.619663,0,normal
2026-03-15T21:01:15,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476054,-0.457284,60.525025,17.030405,1.531043,241.050184,-54.173464,22.828532,102.464066,11.0,12.391448,7.294246,0,normal
2026-03-15T21:01:16,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.476044,-0.457339,62.432832,16.85034,3.0,240.188666,-57.325126,22.492094,98.730077,12.0,12.414409,5.496547,0,normal
2026-03-15T21:01:17,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475949,-0.457464,64.680204,17.102876,2.301602,236.718015,-59.7546,23.161487,98.470581,10.0,12.368357,3.625784,0,normal
2026-03-15T21:01:18,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475928,-0.457511,64.734434,17.463969,-0.197898,260.508377,-57.944918,23.527954,93.741117,10.0,12.371491,5.302607,0,normal
2026-03-15T21:01:19,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475918,-0.45762,64.482306,17.142242,1.146138,243.974226,-53.663444,22.028954,99.546314,10.0,12.312449,5.261756,0,normal
2026-03-15T21:01:20,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475867,-0.457632,65.880572,16.464237,-2.689712,229.407925,-52.273647,23.827959,103.392032,11.0,12.345132,5.624514,0,normal
2026-03-15T21:01:21,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475798,-0.457752,61.792594,16.592242,-3.0,247.075605,-53.252912,24.105608,107.31376,9.0,12.377333,4.933288,0,normal
2026-03-15T21:01:22,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475781,-0.457816,59.942513,16.866276,0.119035,240.794384,-59.922278,19.808027,83.856344,10.0,12.373034,4.678608,0,normal
2026-03-15T21:01:23,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475715,-0.457932,61.911629,17.391915,3.0,228.449361,-52.225397,20.985764,100.21597,9.0,12.377084,3.731609,0,normal
2026-03-15T21:01:24,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475659,-0.457966,65.038799,17.325824,0.120065,238.204455,-52.393865,24.824514,94.330999,11.0,12.372087,2.257456,0,normal
2026-03-15T21:01:25,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475645,-0.458043,62.031693,17.06263,-1.611177,250.786501,-54.183426,21.735415,99.431833,11.0,12.371216,4.657748,0,normal
2026-03-15T21:01:26,GCS_B,GCS_B_UAV_04,GCS_B_UAV_04_S01,51.475597,-0.458146,63.427621,17.77072,-2.450878,233.567332,-53.300227,19.742585,83.400727,10.0,12.371259,5.806445,0,normal
