timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T20:05:58,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.552786,0.06087,89.217557,16.148713,-2.906559,350.107295,-54.451003,21.488371,91.89933,10.0,11.429771,5.870898,0,normal
2026-03-15T20:05:59,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.552876,0.060876,86.194127,16.191639,0.63346,327.301746,-60.07305,20.395627,98.054692,12.0,11.423085,5.678824,0,normal
2026-03-15T20:06:00,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.552912,0.06079,89.851017,16.391433,3.0,332.91122,-51.658598,22.027023,97.976845,10.0,11.401949,5.631339,0,normal
2026-03-15T20:06:01,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.552984,0.060821,90.780806,16.678827,-0.990354,343.544591,-59.577369,21.685358,95.962492,9.0,11.377957,3.042494,0,normal
2026-03-15T20:06:02,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553059,0.060749,88.860663,16.471568,-1.663654,332.753337,-55.439778,20.618783,124.023848,10.0,11.39749,6.158221,0,normal
2026-03-15T20:06:03,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553125,0.06075,89.117152,17.55815,3.0,323.328286,-55.791652,22.262284,104.357347,9.0,11.378792,4.405409,0,normal
2026-03-15T20:06:04,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553192,0.060654,92.149329,16.479569,2.779311,317.002764,-56.902626,24.19526,105.096627,11.0,11.368842,4.025743,0,normal
2026-03-15T20:06:05,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55327,0.060618,91.896463,17.29307,-2.506581,339.317992,-57.450132,24.401178,100.706719,9.0,11.401962,5.672812,0,normal
2026-03-15T20:06:06,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553324,0.060596,89.642748,16.787592,-0.440442,321.025722,-54.867815,21.870822,97.020509,10.0,11.421049,4.878697,0,normal
2026-03-15T20:06:07,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553392,0.060515,91.456021,16.40032,0.125286,321.659084,-54.85908,23.707216,85.024433,9.0,11.379728,3.47405,0,normal
2026-03-15T20:06:08,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553477,0.060489,89.768034,16.744605,-0.450808,324.543143,-55.411691,18.375821,85.368992,12.0,11.405001,4.648583,0,normal
2026-03-15T20:06:09,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553495,0.060442,91.005212,16.595418,2.212919,323.494579,-59.048607,20.660477,100.053663,10.0,11.361936,4.64623,0,normal
2026-03-15T20:06:10,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55359,0.060397,91.980953,16.797467,-1.899497,338.403076,-56.564476,15.789273,107.396535,11.0,11.367544,4.758677,0,normal
2026-03-15T20:06:11,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553641,0.060379,89.105716,16.12257,-2.907942,319.543596,-56.167226,19.53134,87.452983,9.0,11.376308,3.050611,0,normal
2026-03-15T20:06:12,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55371,0.060299,89.073011,16.261686,-1.785535,324.055391,-56.906121,22.822396,97.362394,11.0,11.39158,5.682045,0,normal
2026-03-15T20:06:13,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553781,0.060281,87.320181,16.17296,0.071103,342.53652,-52.216643,21.075337,110.698343,9.0,11.389197,4.548079,0,normal
2026-03-15T20:06:14,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553849,0.060252,89.144114,17.032053,0.946861,317.754416,-59.287061,19.088422,102.598964,10.0,11.395836,4.432839,0,normal
2026-03-15T20:06:15,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553896,0.060181,88.267042,17.269926,0.232465,315.164453,-56.298167,22.84431,100.482347,8.0,11.346978,4.028035,0,normal
2026-03-15T20:06:16,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.553989,0.060125,89.376578,16.267534,1.658101,322.079349,-59.026497,20.9368,96.46608,8.0,11.346818,6.024305,0,normal
2026-03-15T20:06:17,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554056,0.060057,89.925143,15.910142,-0.010205,311.860545,-58.126869,24.525424,102.520696,9.0,11.351234,4.593668,0,normal
2026-03-15T20:06:18,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554103,0.059991,89.366373,15.934835,0.262073,298.470439,-55.280072,17.341664,95.340723,8.0,11.357526,3.054331,0,normal
2026-03-15T20:06:19,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554095,0.059983,90.187216,17.034369,1.026436,328.146366,-52.509314,23.425881,94.050839,8.0,11.361966,2.727685,0,normal
2026-03-15T20:06:20,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554204,0.059929,90.392809,16.206193,-3.0,330.092276,-50.728735,27.160507,109.253313,10.0,11.343426,3.761246,0,normal
2026-03-15T20:06:21,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554262,0.05989,86.283767,16.477046,-1.477587,319.113215,-56.649632,26.966058,104.726896,11.0,11.338852,6.120733,0,normal
2026-03-15T20:06:22,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554318,0.059824,88.915222,16.722206,3.0,317.172353,-61.031381,23.492717,126.600636,9.0,11.36113,6.072533,0,normal
2026-03-15T20:06:23,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554409,0.059762,91.467142,16.945982,3.0,313.681399,-52.37003,24.370386,107.64956,10.0,11.353801,4.856657,0,normal
2026-03-15T20:06:24,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554417,0.059714,92.405429,15.605828,-3.0,304.501404,-51.193001,21.557683,104.578835,10.0,11.348081,4.060311,0,normal
2026-03-15T20:06:25,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554486,0.059644,87.31458,16.371493,-1.385913,309.024913,-58.688745,21.074269,87.672939,10.0,11.313611,6.226095,0,normal
2026-03-15T20:06:26,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554549,0.059557,91.019515,16.613132,2.495437,321.516436,-53.649993,21.717187,84.74117,12.0,11.342479,5.162461,0,normal
2026-03-15T20:06:27,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554632,0.059525,89.810016,15.618258,-0.79913,312.825873,-54.47953,20.382894,120.036903,9.0,11.331159,4.19632,0,normal
2026-03-15T20:06:28,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554622,0.059475,90.220385,15.97105,-2.704915,304.231395,-57.844511,17.578523,101.565706,10.0,11.330336,5.383494,0,normal
2026-03-15T20:06:29,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554722,0.059393,87.105102,16.944115,-0.480093,323.031259,-62.13388,21.48518,95.678726,12.0,11.30478,5.686736,0,normal
2026-03-15T20:06:30,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554765,0.059373,89.740293,15.904066,2.707766,299.141444,-57.391006,21.084352,79.035487,10.0,11.29116,6.465981,0,normal
2026-03-15T20:06:31,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554784,0.059293,89.812867,17.119292,1.99493,291.922987,-57.720653,19.762499,128.010029,9.0,11.283103,5.430405,0,normal
2026-03-15T20:06:32,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554844,0.059197,91.735223,16.682175,0.321743,312.008558,-59.572869,20.536944,100.802294,12.0,11.327679,4.431979,0,normal
2026-03-15T20:06:33,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554906,0.05915,90.13461,17.089995,-2.966066,332.315037,-54.92623,22.736938,104.832089,10.0,11.307664,4.543942,0,normal
2026-03-15T20:06:34,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554961,0.059142,88.769157,16.509392,-1.71181,316.255675,-59.798632,25.803448,101.976036,10.0,11.285382,6.032645,0,normal
2026-03-15T20:06:35,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.554998,0.05906,88.4228,16.627454,1.764174,288.365519,-53.807978,22.476041,104.560646,9.0,11.301116,4.593355,0,normal
2026-03-15T20:06:36,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555022,0.058968,90.533331,16.00008,3.0,307.142535,-47.434408,21.938483,102.52438,8.0,11.273249,3.560881,0,normal
2026-03-15T20:06:37,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.5551,0.058935,92.320654,16.057355,-1.03628,321.624765,-53.574526,21.934469,86.411598,12.0,11.323894,5.128024,0,normal
2026-03-15T20:06:38,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555171,0.058862,89.497052,16.323091,-3.0,302.987423,-48.664883,22.503799,108.476214,8.0,11.266841,5.431927,0,normal
2026-03-15T20:06:39,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555175,0.058821,89.145626,16.6698,-0.149107,297.248934,-50.809359,21.368401,108.481356,10.0,11.27184,6.64324,0,normal
2026-03-15T20:06:40,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55521,0.058776,89.347945,16.613513,0.375937,294.708226,-57.611014,22.026172,112.863761,11.0,11.248087,4.79063,0,normal
2026-03-15T20:06:41,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555257,0.058642,89.521563,15.972297,-0.130422,300.644191,-53.517997,20.152455,95.440343,11.0,11.304282,4.774745,0,normal
2026-03-15T20:06:42,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555296,0.058592,89.217523,16.501521,-0.405907,325.41684,-52.390655,22.342184,103.33451,11.0,11.270572,3.353556,0,normal
2026-03-15T20:06:43,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555356,0.058563,89.115656,16.071748,0.514015,311.914518,-58.542225,23.924927,104.614351,8.0,11.265651,4.776418,0,normal
2026-03-15T20:06:44,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555409,0.058475,89.731538,16.085175,-0.025998,297.173729,-58.522566,20.571147,129.692159,11.0,11.28472,5.557737,0,normal
2026-03-15T20:06:45,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555466,0.05837,89.089657,15.468708,2.212603,290.845013,-51.768649,17.782545,132.576971,9.0,11.257488,5.560467,0,normal
2026-03-15T20:06:46,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555451,0.058355,91.944141,17.244115,0.277555,283.972873,-61.889026,22.002273,103.391876,10.0,11.281701,5.848754,0,normal
2026-03-15T20:06:47,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555495,0.058268,89.367212,16.672952,-0.79155,309.133807,-53.169093,21.074728,89.993624,11.0,11.237365,4.714911,0,normal
2026-03-15T20:06:48,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555572,0.058214,91.152591,17.070216,0.456584,300.733619,-54.081999,21.966107,93.95141,9.0,11.241852,6.476306,0,normal
2026-03-15T20:06:49,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555596,0.058088,89.823796,15.693465,-1.247215,287.290064,-50.418135,20.4519,97.740738,10.0,11.243543,5.107211,0,normal
2026-03-15T20:06:50,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55562,0.058019,89.905376,16.200084,-1.653038,299.254892,-50.668985,22.379861,112.004688,10.0,11.273162,6.850742,0,normal
2026-03-15T20:06:51,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555659,0.057968,88.170758,16.035937,0.879415,297.320377,-55.647436,20.258625,113.59432,12.0,11.256649,6.320474,0,normal
2026-03-15T20:06:52,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555676,0.057911,90.784791,16.316626,3.0,295.74566,-59.37149,25.921114,109.971066,11.0,11.272973,5.291319,0,normal
2026-03-15T20:06:53,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555729,0.057805,92.005305,16.805652,-2.097952,300.547242,-53.66717,21.017468,107.814142,9.0,11.226908,2.961691,0,normal
2026-03-15T20:06:54,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555745,0.057776,88.686839,16.374232,-2.875962,292.687993,-55.976916,16.238648,110.69567,8.0,11.228053,4.999756,0,normal
2026-03-15T20:06:55,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555762,0.057729,89.129344,16.281955,-1.539635,288.448612,-58.786349,22.571284,85.507472,10.0,11.210838,5.866755,0,normal
2026-03-15T20:06:56,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555811,0.057598,87.147204,16.845881,-0.009904,294.518469,-55.526961,20.872787,87.661984,10.0,11.220145,5.814001,0,normal
2026-03-15T20:06:57,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555861,0.057524,89.11944,16.471469,1.847336,301.911682,-55.251726,21.6244,87.950895,12.0,11.241186,4.842767,0,normal
2026-03-15T20:06:58,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555873,0.057499,88.99454,16.116684,-0.46647,296.725584,-58.466591,20.155391,101.848914,9.0,11.241459,4.434544,0,normal
2026-03-15T20:06:59,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555937,0.057379,88.65297,16.898218,-0.930293,281.811947,-57.246119,23.073386,103.682841,9.0,11.211143,3.338112,0,normal
2026-03-15T20:07:00,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555914,0.057288,88.064246,16.609201,2.905845,267.899429,-52.401803,20.901101,84.504656,10.0,11.234892,4.173209,0,normal
2026-03-15T20:07:01,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555937,0.05727,91.558815,15.668631,0.229515,282.053326,-54.257769,23.973245,100.986167,8.0,11.251493,3.464514,0,normal
2026-03-15T20:07:02,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555936,0.05718,88.293761,16.893372,-3.0,295.573537,-61.050206,25.034701,105.438784,10.0,11.216066,4.931559,0,normal
2026-03-15T20:07:03,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556012,0.05712,88.341442,17.050842,0.460226,297.231388,-49.105769,21.446579,97.482079,9.0,11.178297,4.632299,0,normal
2026-03-15T20:07:04,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556021,0.057015,88.753987,16.16348,3.0,280.983902,-56.512701,18.046358,118.163017,10.0,11.190625,3.739193,0,normal
2026-03-15T20:07:05,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556038,0.056941,92.453038,16.480611,2.422973,275.397649,-53.495512,22.856275,121.347699,11.0,11.211481,4.565001,0,normal
2026-03-15T20:07:06,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556025,0.056857,91.17696,15.292976,-3.0,287.468887,-50.381769,18.365766,91.813582,10.0,11.17759,7.632396,0,normal
2026-03-15T20:07:07,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556088,0.056779,88.26306,15.565582,-1.168364,297.676161,-55.755705,21.035355,96.937793,10.0,11.177128,3.702327,0,normal
2026-03-15T20:07:08,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556097,0.0567,90.008595,16.341991,-0.030923,270.257122,-52.59002,23.831713,107.039216,9.0,11.146504,4.293737,0,normal
2026-03-15T20:07:09,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556087,0.056615,88.232137,16.853886,-0.155448,283.432065,-58.677677,22.187903,100.110526,11.0,11.191134,4.68375,0,normal
2026-03-15T20:07:10,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556144,0.056542,89.853147,16.088505,2.338938,289.303819,-62.428129,19.316622,88.314972,8.0,11.173293,5.041111,0,normal
2026-03-15T20:07:11,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556137,0.056471,90.571075,16.193612,-0.966674,253.275389,-52.973168,20.581017,113.602487,11.0,11.17299,5.654053,0,normal
2026-03-15T20:07:12,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55611,0.056407,88.886474,16.753507,-0.502833,278.228928,-53.6213,20.898248,101.217756,10.0,11.148576,4.693497,0,normal
2026-03-15T20:07:13,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556148,0.056352,90.068242,17.006395,-1.900227,280.547025,-55.555502,20.424873,100.940531,10.0,11.203266,5.594319,0,normal
2026-03-15T20:07:14,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556148,0.056213,86.986246,16.941622,-0.285706,276.298429,-57.985004,22.890663,89.956343,9.0,11.175281,4.400858,0,normal
2026-03-15T20:07:15,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556181,0.056176,89.782536,16.88213,3.0,284.581226,-57.03857,22.155084,88.962991,11.0,11.169798,5.762837,0,normal
2026-03-15T20:07:16,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556197,0.056056,91.678414,15.919565,-2.729933,277.039725,-60.408806,19.31853,103.434427,8.0,11.188615,3.620713,0,normal
2026-03-15T20:07:17,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556203,0.056023,87.052604,16.070939,-1.436862,263.851919,-58.934849,17.712186,120.987291,12.0,11.147156,6.64222,0,normal
2026-03-15T20:07:18,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556192,0.055898,90.241553,16.277995,1.401565,270.900777,-58.322333,23.029823,87.183315,9.0,11.168261,4.018017,0,normal
2026-03-15T20:07:19,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556204,0.055821,88.454169,15.929736,-1.58994,270.847389,-58.059835,21.772215,95.517847,9.0,11.149783,5.775234,0,normal
2026-03-15T20:07:20,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556189,0.055788,88.651613,16.435238,-1.889661,294.506315,-55.975132,21.205442,89.714732,11.0,11.149374,3.886172,0,normal
2026-03-15T20:07:21,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55626,0.055703,86.564507,16.239907,2.732431,283.878625,-48.672243,20.493645,90.415572,12.0,11.109541,4.222186,0,normal
2026-03-15T20:07:22,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556236,0.055592,91.384044,16.205336,3.0,270.8998,-55.798685,21.874878,117.469238,9.0,11.15274,4.54665,0,normal
2026-03-15T20:07:23,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556253,0.055564,92.763915,16.418916,-2.814715,278.362105,-60.239137,21.62276,102.259984,11.0,11.124794,3.395944,0,normal
2026-03-15T20:07:24,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556259,0.055458,88.56933,15.88595,-2.526052,272.015797,-56.232682,20.120747,106.669686,12.0,11.139968,5.898528,0,normal
2026-03-15T20:07:25,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556263,0.055395,90.237863,17.209881,-2.047685,262.589985,-56.955974,20.374337,93.639145,10.0,11.119682,4.193704,0,normal
2026-03-15T20:07:26,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556244,0.055326,86.521645,16.527425,3.0,273.098441,-53.157699,20.640255,112.167657,11.0,11.141484,6.162199,0,normal
2026-03-15T20:07:27,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556267,0.055262,93.33654,16.894339,2.116065,259.313965,-51.700173,19.736893,94.628266,8.0,11.114352,5.552462,0,normal
2026-03-15T20:07:28,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556216,0.055148,88.63771,16.532078,-3.0,257.21976,-52.268051,22.19552,81.5675,9.0,11.145875,5.248191,0,normal
2026-03-15T20:07:29,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556219,0.055049,86.761553,15.945629,0.826828,276.872683,-53.960051,22.405224,95.367244,12.0,11.132507,2.534201,0,normal
2026-03-15T20:07:30,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556225,0.055014,89.464538,17.072486,0.877178,283.641427,-55.75469,22.639504,113.40509,10.0,11.122728,5.118736,0,normal
2026-03-15T20:07:31,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55625,0.05494,87.638731,16.412289,-3.0,269.199141,-54.099195,19.379549,87.997794,10.0,11.104277,4.912499,0,normal
2026-03-15T20:07:32,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556219,0.054851,85.812925,15.721234,-3.0,262.123704,-55.628475,18.171522,106.98718,8.0,11.137917,5.144828,0,normal
2026-03-15T20:07:33,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556219,0.054764,83.987118,15.314629,-3.0,280.18598,-55.851868,22.608009,102.255792,9.0,11.070591,5.462682,0,normal
2026-03-15T20:07:34,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556242,0.054701,82.161311,15.148474,-3.0,276.241897,-51.994736,23.938777,112.937763,11.0,11.105993,5.744468,0,normal
2026-03-15T20:07:35,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556232,0.054593,80.335504,14.360095,-3.0,257.216678,-55.028239,17.441139,106.227075,10.0,11.087225,5.661068,0,normal
2026-03-15T20:07:36,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556206,0.054522,78.509697,14.614401,-3.0,267.920052,-53.638368,23.673589,111.113917,11.0,11.09631,5.34411,0,normal
2026-03-15T20:07:37,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556223,0.05446,76.68389,14.212725,-3.0,261.67186,-58.459598,21.917449,116.028504,12.0,11.113005,5.297774,0,normal
2026-03-15T20:07:38,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556188,0.054374,74.858083,13.12259,-3.0,249.505059,-49.174368,25.935938,94.216184,11.0,11.076717,4.018172,0,normal
2026-03-15T20:07:39,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556166,0.054308,73.032276,13.35498,-3.0,264.105575,-55.092786,22.722462,109.154506,9.0,11.078334,4.152873,0,normal
2026-03-15T20:07:40,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556177,0.054177,71.206469,12.745994,-3.0,262.623352,-54.140741,17.785795,99.806727,11.0,11.057225,4.323666,0,normal
2026-03-15T20:07:41,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556142,0.054129,69.380662,12.558094,-3.0,248.928559,-57.143828,24.503739,98.001163,11.0,11.127713,6.607565,0,normal
2026-03-15T20:07:42,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556136,0.054072,67.554856,12.385654,-3.0,246.955705,-56.552391,20.650366,118.990969,12.0,11.054247,5.585353,0,normal
2026-03-15T20:07:43,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556068,0.053976,65.729049,12.198337,-3.0,251.781731,-49.777818,22.600782,123.294701,10.0,11.129532,5.03202,0,normal
2026-03-15T20:07:44,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556091,0.053916,63.903242,11.328632,-3.0,263.77651,-59.17521,22.165488,100.39946,10.0,11.075983,3.595834,0,normal
2026-03-15T20:07:45,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556052,0.053816,62.077435,11.089371,-3.0,247.663198,-55.053417,22.767985,97.445677,11.0,11.076125,5.768266,0,normal
2026-03-15T20:07:46,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556039,0.053776,60.251628,11.748681,-3.0,261.351928,-54.78721,25.082949,122.725677,11.0,11.07515,4.0381,0,normal
2026-03-15T20:07:47,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556032,0.053665,58.425821,10.111081,-3.0,266.077012,-58.197442,22.160924,99.237552,10.0,11.036349,4.222601,0,normal
2026-03-15T20:07:48,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556036,0.053581,56.600014,9.907243,-3.0,256.606909,-53.382733,25.054323,89.965994,11.0,11.085266,5.038783,0,normal
2026-03-15T20:07:49,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.556003,0.053516,54.774207,9.817189,-3.0,234.07184,-57.485822,20.924142,108.552239,12.0,11.052162,4.569203,0,normal
2026-03-15T20:07:50,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555946,0.053463,52.9484,9.093694,-3.0,245.975969,-49.35854,22.445923,91.303757,11.0,11.039904,3.776133,0,normal
2026-03-15T20:07:51,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555945,0.053366,51.122593,9.200076,-3.0,258.525177,-53.844704,24.833825,83.402534,9.0,11.060071,5.495654,0,normal
2026-03-15T20:07:52,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555919,0.053251,49.296786,9.061983,-3.0,253.680048,-55.083118,22.53326,79.095645,12.0,11.108008,5.6084,0,normal
2026-03-15T20:07:53,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555894,0.053208,47.47098,8.501461,-3.0,251.815632,-61.961206,24.702078,87.338571,10.0,11.038417,5.537075,0,normal
2026-03-15T20:07:54,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555888,0.053148,45.645173,7.362157,-3.0,256.234823,-60.202753,20.806062,85.380641,11.0,11.050342,3.649506,0,normal
2026-03-15T20:07:55,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555856,0.053076,43.819366,8.479059,-3.0,247.644158,-50.940605,21.559094,90.980156,12.0,11.041358,5.183136,0,normal
2026-03-15T20:07:56,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555835,0.053017,41.993559,7.460479,-3.0,244.032211,-56.145128,24.205248,107.397081,11.0,11.045422,3.949634,0,normal
2026-03-15T20:07:57,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555779,0.052918,40.167752,7.085896,-3.0,233.711296,-55.723711,24.38449,102.836832,11.0,11.017777,5.67022,0,normal
2026-03-15T20:07:58,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55572,0.052842,38.341945,6.087468,-3.0,245.756316,-55.88613,23.877157,92.418958,11.0,11.028673,5.484876,0,normal
2026-03-15T20:07:59,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555721,0.052782,36.516138,6.94591,-3.0,256.773881,-55.593533,23.747399,106.483876,12.0,11.010175,4.050053,0,normal
2026-03-15T20:08:00,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55569,0.052703,34.690331,6.627379,-3.0,261.060323,-50.063851,22.422464,99.922881,10.0,11.017916,5.162083,0,normal
2026-03-15T20:08:01,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.555693,0.052633,32.864524,6.048496,-3.0,245.361405,-57.036383,19.738185,95.195622,10.0,10.974556,4.758488,0,normal
2026-03-15T20:08:02,GCS_C,GCS_C_UAV_04,GCS_C_UAV_04_S00,51.55562,0.052554,31.038717,5.93395,-3.0,239.310463,-60.032475,20.769711,103.298918,12.0,11.01229,4.955684,0,normal
