timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T20:07:55,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502568,-0.124479,35.132684,5.856386,-2.927724,49.596661,-54.035223,22.473058,95.880837,12.0,11.121759,7.789156,0,normal
2026-03-15T20:07:56,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502581,-0.12444,33.668822,5.105867,-2.927724,66.678194,-55.453774,24.646879,88.45549,11.0,11.122228,5.01004,0,normal
2026-03-15T20:07:57,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502614,-0.124381,32.204961,5.818125,-2.927724,55.830607,-54.002993,17.883436,100.249261,9.0,11.117358,4.881723,0,normal
2026-03-15T20:07:58,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502677,-0.124306,30.741099,4.327765,-2.927724,43.597439,-56.244891,21.839254,105.087424,9.0,11.104505,5.561223,0,normal
2026-03-15T20:07:59,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502742,-0.124259,29.277237,4.453011,-2.927724,60.785329,-55.383397,24.458052,98.36359,10.0,11.104649,5.679842,0,normal
2026-03-15T20:08:00,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502759,-0.124164,27.813375,4.486522,-2.927724,53.203032,-57.555174,19.991975,94.734588,9.0,11.101466,4.858487,0,normal
2026-03-15T20:08:01,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502821,-0.124154,26.349513,4.057565,-2.927724,50.080373,-57.61955,20.24907,100.585196,10.0,11.109872,5.043398,0,normal
2026-03-15T20:08:02,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502844,-0.124066,24.885651,4.07448,-2.927724,65.52478,-54.853261,21.577294,86.341836,12.0,11.118127,4.873525,0,normal
2026-03-15T20:08:03,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502896,-0.124011,23.42179,4.09775,-2.927724,43.390182,-49.505834,20.933211,106.504958,10.0,11.106514,5.75885,0,normal
2026-03-15T20:08:04,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502987,-0.123941,21.957928,3.262317,-2.927724,65.847393,-53.71695,21.231085,103.749166,12.0,11.053864,3.069291,0,normal
2026-03-15T20:08:05,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.502966,-0.123882,20.494066,4.074669,-2.927724,58.651708,-56.471397,22.323943,110.142316,9.0,11.069173,6.350458,0,normal
2026-03-15T20:08:06,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503042,-0.123857,19.030204,2.626874,-2.927724,44.944295,-59.409998,20.868202,91.620031,10.0,11.110032,5.152831,0,normal
2026-03-15T20:08:07,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503072,-0.123761,17.566342,2.714219,-2.927724,46.959824,-52.875978,21.342282,84.256196,10.0,11.0408,2.819872,0,normal
2026-03-15T20:08:08,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503142,-0.123754,16.10248,2.834251,-2.927724,31.17318,-51.552546,20.348406,85.11224,10.0,11.060854,2.76814,0,normal
2026-03-15T20:08:09,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503226,-0.123663,14.638618,2.283368,-2.927724,45.411816,-53.463014,21.612003,90.005538,10.0,11.104202,4.917599,0,normal
2026-03-15T20:08:10,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503292,-0.123616,13.174757,1.420505,-2.927724,37.902495,-53.631201,22.390304,87.980551,8.0,11.039846,3.018459,0,normal
2026-03-15T20:08:11,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.50329,-0.123612,11.710895,1.882295,-2.927724,34.925213,-59.234034,22.224367,105.233077,10.0,11.044391,6.472119,0,normal
2026-03-15T20:08:12,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503382,-0.123546,10.247033,1.174924,-2.927724,56.424117,-54.624119,20.784037,95.108738,11.0,11.054932,7.217481,0,normal
2026-03-15T20:08:13,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503396,-0.123456,8.783171,2.283681,-2.927724,56.300266,-56.771898,20.500086,97.548377,12.0,11.026935,3.614402,0,normal
2026-03-15T20:08:14,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503464,-0.123421,7.319309,1.899635,-2.927724,30.864234,-53.162558,21.235896,93.950079,10.0,11.067644,4.008488,0,normal
2026-03-15T20:08:15,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503538,-0.123374,5.855447,1.004419,-2.927724,26.112265,-58.221011,21.169219,98.27837,10.0,11.058152,4.449188,0,normal
2026-03-15T20:08:16,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503553,-0.123379,4.391586,0.559644,-2.927724,44.976803,-55.214921,19.754235,106.625482,12.0,11.067322,5.020329,0,normal
2026-03-15T20:08:17,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503631,-0.123283,2.927724,1.006341,-2.927724,42.749278,-52.751564,20.066175,115.462936,11.0,11.009345,5.232364,0,normal
2026-03-15T20:08:18,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503701,-0.123246,1.463862,0.828493,-2.927724,41.180999,-57.164152,23.02174,108.930685,10.0,11.048592,4.011268,0,normal
2026-03-15T20:08:19,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S00,51.503719,-0.123211,0.0,0.230953,-2.927724,63.023039,-56.117906,17.296198,100.303504,9.0,11.034481,6.343705,0,normal
2026-03-15T21:00:00,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.510186,-0.13245,0.0,0.0,2.215073,169.431399,-52.645574,21.862846,102.637445,9.0,12.590665,6.487909,0,normal
2026-03-15T21:00:01,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.510167,-0.132447,1.107536,0.081626,2.215073,211.778149,-56.351038,22.963336,110.330743,11.0,12.6,4.309847,0,normal
2026-03-15T21:00:02,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.510056,-0.132527,2.215073,0.211077,2.215073,198.988748,-47.285442,24.250535,93.081728,11.0,12.590689,5.256071,0,normal
2026-03-15T21:00:03,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.510006,-0.132501,3.322609,1.204023,2.215073,193.311794,-55.829856,18.998787,90.093697,12.0,12.559193,4.658804,0,normal
2026-03-15T21:00:04,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509934,-0.132553,4.430146,1.604887,2.215073,210.022496,-52.495022,21.341342,121.680571,8.0,12.6,4.580374,0,normal
2026-03-15T21:00:05,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50989,-0.132566,5.537682,1.891179,2.215073,206.122743,-47.863415,23.693668,92.634396,10.0,12.569969,6.770861,0,normal
2026-03-15T21:00:06,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509814,-0.13261,6.645219,1.190943,2.215073,209.063775,-54.978534,21.600598,92.886724,11.0,12.6,5.872838,0,normal
2026-03-15T21:00:07,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509765,-0.132635,7.752755,2.046493,2.215073,218.234069,-56.741133,20.825136,93.510376,12.0,12.530555,4.865909,0,normal
2026-03-15T21:00:08,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509732,-0.132673,8.860292,2.986874,2.215073,202.724633,-52.707333,21.725849,107.564718,9.0,12.580326,5.814765,0,normal
2026-03-15T21:00:09,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509663,-0.132676,9.967828,2.981603,2.215073,193.735921,-54.646759,20.907459,107.735389,12.0,12.6,6.466404,0,normal
2026-03-15T21:00:10,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509584,-0.132706,11.075365,1.893416,2.215073,202.010685,-51.015731,21.197853,96.484958,8.0,12.583537,4.60622,0,normal
2026-03-15T21:00:11,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509523,-0.132747,12.182901,4.340911,2.215073,210.586084,-52.559414,24.810333,110.843015,10.0,12.5787,5.851645,0,normal
2026-03-15T21:00:12,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509477,-0.132775,13.290437,3.74606,2.215073,195.809426,-51.967933,21.222556,123.84481,8.0,12.545703,4.076946,0,normal
2026-03-15T21:00:13,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50936,-0.132793,14.397974,4.239381,2.215073,202.407117,-57.560951,24.732235,93.455762,9.0,12.538102,4.321521,0,normal
2026-03-15T21:00:14,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509325,-0.132834,15.50551,4.353544,2.215073,224.254376,-52.123068,24.141321,81.225539,11.0,12.545744,5.304614,0,normal
2026-03-15T21:00:15,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.5093,-0.132848,16.613047,4.397031,2.215073,205.970294,-58.559206,22.979574,97.744037,8.0,12.563393,5.012627,0,normal
2026-03-15T21:00:16,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509223,-0.132892,17.720583,4.085678,2.215073,204.400512,-53.045868,20.871622,103.104995,10.0,12.544134,4.9199,0,normal
2026-03-15T21:00:17,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.509139,-0.132927,18.82812,5.051136,2.215073,190.599004,-53.020238,22.500797,103.69541,8.0,12.513925,5.767854,0,normal
2026-03-15T21:00:18,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50904,-0.132925,19.935656,5.832905,2.215073,179.94069,-61.831988,22.170604,90.955161,11.0,12.556379,4.859701,0,normal
2026-03-15T21:00:19,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508977,-0.132923,21.043193,5.806318,2.215073,191.806268,-51.4926,20.885872,97.414696,11.0,12.540651,6.001477,0,normal
2026-03-15T21:00:20,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508915,-0.132949,22.150729,6.404166,2.215073,215.271088,-55.31432,22.231085,104.363363,11.0,12.544116,5.669664,0,normal
2026-03-15T21:00:21,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508862,-0.133004,23.258265,6.269767,2.215073,210.547501,-56.740105,21.046342,90.452675,11.0,12.525681,5.084151,0,normal
2026-03-15T21:00:22,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508801,-0.133015,24.365802,6.709256,2.215073,195.406636,-55.257052,25.70839,105.969824,10.0,12.531299,4.766616,0,normal
2026-03-15T21:00:23,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508774,-0.133026,25.473338,7.368149,2.215073,195.037412,-59.198334,19.76764,87.58494,10.0,12.538088,5.006412,0,normal
2026-03-15T21:00:24,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508659,-0.133063,26.580875,7.36755,2.215073,192.160853,-50.013701,23.391956,107.082706,10.0,12.514777,3.885758,0,normal
2026-03-15T21:00:25,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508606,-0.133065,27.688411,7.561716,2.215073,197.705462,-52.645007,22.066903,96.922078,11.0,12.501979,4.729764,0,normal
2026-03-15T21:00:26,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508567,-0.133091,28.795948,8.381798,2.215073,189.953499,-48.709769,23.506271,120.139278,10.0,12.489619,3.90122,0,normal
2026-03-15T21:00:27,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508491,-0.133087,29.903484,8.349432,2.215073,185.170452,-55.526169,23.690456,96.397023,8.0,12.512933,5.44199,0,normal
2026-03-15T21:00:28,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508431,-0.133103,31.011021,8.27621,2.215073,179.782858,-56.015142,24.284597,108.628994,9.0,12.514642,3.632838,0,normal
2026-03-15T21:00:29,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508355,-0.133089,32.118557,8.942244,2.215073,183.260127,-52.078831,21.240107,99.183133,11.0,12.524611,3.489359,0,normal
2026-03-15T21:00:30,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508312,-0.133111,33.226094,9.127376,2.215073,188.66056,-51.746039,19.033679,110.495842,10.0,12.519126,4.935154,0,normal
2026-03-15T21:00:31,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508235,-0.133106,34.33363,9.159915,2.215073,198.633805,-51.135649,27.285159,113.836906,12.0,12.500928,5.629515,0,normal
2026-03-15T21:00:32,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508133,-0.13318,35.441166,10.936481,2.215073,201.670338,-51.657979,21.399118,101.458641,10.0,12.502018,4.948628,0,normal
2026-03-15T21:00:33,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508074,-0.133168,36.548703,9.919016,2.215073,162.056881,-49.536606,19.030241,100.275544,9.0,12.529418,6.188178,0,normal
2026-03-15T21:00:34,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.508024,-0.133148,37.656239,10.701173,2.215073,170.806091,-52.569705,22.64398,111.026105,10.0,12.504597,5.127957,0,normal
2026-03-15T21:00:35,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507954,-0.133157,38.763776,10.755278,2.215073,194.854779,-53.274551,21.731806,108.015881,11.0,12.493679,7.296821,0,normal
2026-03-15T21:00:36,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507906,-0.133175,39.871312,11.793604,2.215073,182.428189,-50.14028,23.606291,83.063804,10.0,12.465678,5.21543,0,normal
2026-03-15T21:00:37,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507841,-0.133155,40.978849,12.143354,2.215073,182.511366,-58.387243,21.90333,110.028358,11.0,12.472546,7.461692,0,normal
2026-03-15T21:00:38,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507771,-0.13318,42.086385,12.060951,2.215073,174.269242,-52.535036,24.621254,118.405061,9.0,12.447711,5.015607,0,normal
2026-03-15T21:00:39,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50768,-0.133138,43.193922,12.516256,2.215073,180.812223,-57.42147,21.500151,111.975437,11.0,12.481461,5.70723,0,normal
2026-03-15T21:00:40,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507636,-0.133184,44.301458,11.620027,2.215073,213.125398,-54.039126,19.493101,95.747999,12.0,12.457544,5.159284,0,normal
2026-03-15T21:00:41,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507571,-0.133201,45.408995,13.357096,2.215073,173.804065,-53.60211,23.262581,83.798056,9.0,12.448598,5.378762,0,normal
2026-03-15T21:00:42,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507482,-0.133159,46.516531,13.402514,2.215073,177.177803,-58.340448,19.690581,90.794318,11.0,12.473042,4.352947,0,normal
2026-03-15T21:00:43,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507378,-0.13319,47.624067,13.028861,2.215073,189.501012,-55.081189,22.27326,107.432571,9.0,12.48423,5.537716,0,normal
2026-03-15T21:00:44,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507323,-0.133178,48.731604,13.375972,2.215073,189.302792,-54.398414,24.214473,81.565192,9.0,12.44642,3.749307,0,normal
2026-03-15T21:00:45,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507265,-0.133209,49.83914,13.911106,2.215073,180.861808,-54.286591,20.735508,112.44447,9.0,12.449906,4.913614,0,normal
2026-03-15T21:00:46,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507199,-0.13318,50.946677,15.362694,2.215073,170.97191,-52.578145,23.242309,117.697936,10.0,12.447356,4.449957,0,normal
2026-03-15T21:00:47,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507125,-0.133186,52.054213,14.474136,2.215073,173.816228,-53.635684,22.599685,103.82534,12.0,12.478562,4.60544,0,normal
2026-03-15T21:00:48,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507064,-0.133167,53.16175,14.570316,2.215073,182.40329,-54.234571,20.901671,109.983729,11.0,12.423828,5.988,0,normal
2026-03-15T21:00:49,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.507014,-0.133183,54.269286,14.884149,3.0,198.853138,-54.948491,24.898656,96.671997,9.0,12.393258,5.396269,0,normal
2026-03-15T21:00:50,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506941,-0.133204,56.972859,14.276114,-0.937807,166.343107,-55.935609,23.246291,98.851971,10.0,12.448877,3.115877,0,normal
2026-03-15T21:00:51,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506859,-0.13315,53.331479,15.603233,-3.0,161.040785,-54.06253,24.637798,98.207675,9.0,12.385356,5.883549,0,normal
2026-03-15T21:00:52,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506811,-0.133158,53.200924,15.618694,0.061564,186.53896,-58.516707,20.537216,95.562746,10.0,12.413813,5.011076,0,normal
2026-03-15T21:00:53,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506745,-0.133163,53.393043,13.773122,3.0,172.953474,-56.043143,22.297702,105.711786,10.0,12.470306,5.880227,0,normal
2026-03-15T21:00:54,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506676,-0.133138,56.494459,15.969839,0.581941,166.101295,-54.983676,24.189692,112.186756,11.0,12.426528,5.13299,0,normal
2026-03-15T21:00:55,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506601,-0.133128,53.974984,15.141381,0.209258,167.636458,-59.628714,22.236701,93.047644,12.0,12.431985,3.703607,0,normal
2026-03-15T21:00:56,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506539,-0.133112,56.703716,14.916075,1.45412,166.905254,-52.836365,25.523187,99.025579,8.0,12.439317,6.415951,0,normal
2026-03-15T21:00:57,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506465,-0.133101,55.429104,14.445297,-1.767177,162.89657,-55.731881,20.910227,102.063351,11.0,12.388781,5.809188,0,normal
2026-03-15T21:00:58,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506393,-0.133069,54.936539,14.582826,1.678358,175.927973,-55.323815,22.15468,97.302224,10.0,12.420593,5.104021,0,normal
2026-03-15T21:00:59,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506345,-0.13309,57.107462,15.436692,-1.788571,171.185476,-54.478426,23.827691,99.357355,10.0,12.376236,3.874131,0,normal
2026-03-15T21:01:00,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506285,-0.13305,53.147969,15.69396,-3.0,173.80064,-58.410561,22.933741,91.193227,9.0,12.393448,5.40794,0,normal
2026-03-15T21:01:01,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506184,-0.133063,51.628301,14.700399,0.066938,185.898082,-54.711192,22.698656,100.09413,8.0,12.404177,5.290887,0,normal
2026-03-15T21:01:02,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50618,-0.133071,53.214907,14.301097,2.341954,158.007348,-56.509238,22.809337,101.522566,11.0,12.383617,3.948364,0,normal
2026-03-15T21:01:03,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506046,-0.132998,53.970255,15.108066,1.46596,161.008474,-52.430064,18.236124,97.585445,9.0,12.396861,4.927693,0,normal
2026-03-15T21:01:04,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.506001,-0.133023,54.680867,14.7156,1.455137,166.349467,-52.82593,21.681289,105.238414,12.0,12.412885,3.138957,0,normal
2026-03-15T21:01:05,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505949,-0.132972,55.425392,15.271324,0.174838,156.69918,-57.523959,22.608998,98.123192,8.0,12.376296,3.152114,0,normal
2026-03-15T21:01:06,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505877,-0.132968,54.855704,15.699401,-0.397351,168.60406,-55.261711,22.829798,90.092111,10.0,12.40028,3.87797,0,normal
2026-03-15T21:01:07,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505787,-0.132945,55.028041,14.722355,-0.66633,155.503655,-58.583026,20.269029,110.431472,11.0,12.366411,5.057268,0,normal
2026-03-15T21:01:08,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505746,-0.132907,54.189374,15.452958,0.187391,183.356534,-57.340179,22.60062,108.057914,9.0,12.406562,4.133244,0,normal
2026-03-15T21:01:09,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505707,-0.132952,55.215431,15.809878,0.549678,167.353631,-54.493365,22.948168,104.008726,12.0,12.394413,6.051156,0,normal
2026-03-15T21:01:10,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505609,-0.13287,54.739052,15.31419,0.995365,149.035396,-52.557865,22.541213,118.257529,11.0,12.390639,4.240989,0,normal
2026-03-15T21:01:11,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505521,-0.13285,56.210796,15.468426,0.363664,176.383686,-55.7677,22.033454,81.094832,9.0,12.39108,4.621545,0,normal
2026-03-15T21:01:12,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505457,-0.132857,55.102716,14.857848,-0.792078,156.834628,-56.117763,20.290309,95.308301,11.0,12.4126,6.093065,0,normal
2026-03-15T21:01:13,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505444,-0.132815,55.418718,15.882692,3.0,137.660642,-52.773173,20.576346,86.44604,12.0,12.372256,4.546093,0,normal
2026-03-15T21:01:14,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505352,-0.132772,58.231276,15.474341,-1.591296,166.433622,-53.692383,22.663398,118.623319,9.0,12.346272,5.01515,0,normal
2026-03-15T21:01:15,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505296,-0.132785,53.827422,14.729281,-2.454126,162.640155,-59.306301,17.867709,112.74838,11.0,12.373401,5.982823,1,gps_spoofing
2026-03-15T21:01:16,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505241,-0.132741,55.77715,16.126114,0.600154,147.606856,-55.597112,24.2739,102.237992,12.0,12.361678,6.929508,1,gps_spoofing
2026-03-15T21:01:17,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505121,-0.132687,54.427576,14.110111,-1.880096,165.694338,-55.904473,21.219059,102.154925,9.0,12.3592,5.893046,1,gps_spoofing
2026-03-15T21:01:18,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505131,-0.132709,53.897054,15.785662,-0.345227,131.289936,-56.373232,22.810836,88.705071,9.0,12.357934,5.450694,1,gps_spoofing
2026-03-15T21:01:19,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.505086,-0.132646,54.082349,14.628853,1.568864,149.683908,-56.56581,24.386861,101.825593,11.0,12.31477,7.161316,1,gps_spoofing
2026-03-15T21:01:20,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50498,-0.132616,55.465918,15.257353,-0.018759,161.131232,-53.320641,19.606481,88.010566,12.0,12.326819,3.70157,1,gps_spoofing
2026-03-15T21:01:21,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504926,-0.132586,54.06359,15.837443,-3.0,162.505966,-58.756775,22.867409,117.329244,11.0,12.313834,7.079982,1,gps_spoofing
2026-03-15T21:01:22,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504882,-0.132584,51.722935,14.553422,-0.489022,151.974188,-51.599152,21.530262,106.654414,10.0,12.384798,5.228197,1,gps_spoofing
2026-03-15T21:01:23,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504799,-0.132528,53.574569,15.417789,3.0,140.186712,-55.111587,18.615175,113.159694,9.0,12.374741,5.42911,1,gps_spoofing
2026-03-15T21:01:24,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504771,-0.132494,56.405367,14.244537,1.760259,148.847088,-55.025317,25.091381,88.834809,12.0,12.380746,3.88542,1,gps_spoofing
2026-03-15T21:01:25,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.5047,-0.132464,55.334827,15.090162,-3.0,142.957798,-49.795636,20.116683,103.049987,8.0,12.364276,3.749593,1,gps_spoofing
2026-03-15T21:01:26,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504657,-0.13241,50.90189,15.951251,-2.11089,154.267346,-52.330639,24.504765,88.336044,9.0,12.324306,4.508861,1,gps_spoofing
2026-03-15T21:01:27,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.50455,-0.13239,53.223937,15.128418,1.744502,157.976668,-56.548563,19.747788,92.850442,10.0,12.300284,4.953048,1,gps_spoofing
2026-03-15T21:01:28,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504523,-0.13235,52.646392,15.69642,-1.74919,153.884,-54.295244,19.070871,114.132566,10.0,12.321474,4.98387,1,gps_spoofing
2026-03-15T21:01:29,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504467,-0.132345,51.474748,15.642113,1.529327,157.937048,-56.63715,19.599849,98.613715,8.0,12.353991,5.246474,1,gps_spoofing
2026-03-15T21:01:30,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504416,-0.132298,54.175719,14.588024,3.0,144.028017,-54.745349,19.872754,95.667668,8.0,12.319448,4.436704,1,gps_spoofing
2026-03-15T21:01:31,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504343,-0.132256,56.107798,14.491361,-1.34079,149.298185,-58.004871,20.151235,104.331176,9.0,12.311905,5.453286,1,gps_spoofing
2026-03-15T21:01:32,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504272,-0.132215,52.834929,15.557642,-2.6767,146.181895,-55.670945,23.571812,119.297573,8.0,12.31009,3.435684,1,gps_spoofing
2026-03-15T21:01:33,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504206,-0.132164,53.431098,15.444841,0.975727,143.223976,-53.971258,26.248662,105.359921,12.0,12.305469,6.444228,1,gps_spoofing
2026-03-15T21:01:34,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504169,-0.132141,53.810656,14.759721,-1.836841,148.560186,-55.685789,24.851053,108.180008,9.0,12.299918,4.419328,1,gps_spoofing
2026-03-15T21:01:35,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504113,-0.132108,51.594257,15.073877,3.0,134.652285,-56.800856,22.082203,97.91446,12.0,12.290329,5.165074,1,gps_spoofing
2026-03-15T21:01:36,GCS_A,GCS_A_UAV_04,GCS_A_UAV_04_S01,51.504064,-0.132039,57.504123,15.346223,3.0,134.4413,-49.676075,21.503738,98.430687,11.0,12.321381,4.642733,1,gps_spoofing
